timestamp,temperature,humidity,aqi,occupancy,energy_kwh
2024-03-08 14:00:00,29.262315249596714,61.15770534406903,117.19707816231855,0,1.8912152207256325
2024-03-08 15:00:00,28.08400023909372,63.631361129385745,99.50834947063454,0,0.283678220601285
2024-03-08 16:00:00,27.8029410904463,55.85848730211555,78.10319992123001,2,1.236922561750426
2024-03-08 17:00:00,26.64384473518471,54.280332147012366,104.25146977558008,1,1.2108633963985453
2024-03-08 18:00:00,27.898057926602498,59.259107332508854,86.70002447973438,1,1.018866871314592
2024-03-08 19:00:00,30.792085329511014,67.55676573988768,77.3814645495847,0,4.940476293167875
2024-03-08 20:00:00,28.143057382441075,60.66880287027114,115.92677150437481,0,2.34113077829224
2024-03-08 21:00:00,28.745977366393383,70.7603667793103,126.78915772404386,1,2.422409396144317
2024-03-08 22:00:00,31.1597660593806,68.68952380917625,85.3735171631959,1,3.716748074588555
2024-03-08 23:00:00,28.9470696801757,70.2575173546195,109.37430547096236,0,0.4940957737015192
2024-03-09 00:00:00,29.408082818381498,62.086646508302195,107.86345269928044,1,7.043441866507821
2024-03-09 01:00:00,32.15479181857488,60.26171562325745,113.4114501393056,2,3.186149487615921
2024-03-09 02:00:00,30.322455470771953,69.60435574969893,100.71974080669918,0,2.1207891309903184
2024-03-09 03:00:00,28.51603076134701,53.31814348361565,77.37004345266641,1,1.4463217681075102
2024-03-09 04:00:00,31.83332460538225,66.57223449988498,92.6325571144487,1,4.757714074741829
2024-03-09 05:00:00,26.43236122385277,61.612802479987764,76.49797748395774,0,0.3359484634415652
2024-03-09 06:00:00,28.15592130744762,60.52716953068431,108.77876238313401,1,1.5696995440363928
2024-03-09 07:00:00,30.338604680446778,68.17649300658303,89.59087016780815,1,2.786846628746794
2024-03-09 08:00:00,29.31052922691976,56.948588442610706,107.33242837303021,1,1.6439168056158668
2024-03-09 09:00:00,29.635436663473914,55.27265645911884,94.41798187987978,1,1.2069486518410322
2024-03-09 10:00:00,33.83902383931007,62.45682568616316,81.43535910807958,0,2.986829078165999
2024-03-09 11:00:00,30.609825434716242,67.0495232763446,128.31529868512067,1,2.7726812548347834
2024-03-09 12:00:00,29.131455318659786,62.81094765342621,87.8564891973119,1,3.4850960042674775
2024-03-09 13:00:00,30.399977351474476,57.08098616540009,118.84756176910167,1,5.80113531720554
2024-03-09 14:00:00,33.29909436608079,59.59469069057713,69.0144685325482,3,5.801612675941178
2024-03-09 15:00:00,31.769477063091657,52.5907384844549,111.83525877718246,2,5.83232447744128
2024-03-09 16:00:00,31.06957778955525,61.83848626612439,100.01286001368946,2,5.907817506194896
2024-03-09 17:00:00,29.499533161010508,60.66871470643496,118.34657940964524,1,1.4505787790743838
2024-03-09 18:00:00,31.469457042902114,69.8969223570715,95.65083900449982,1,3.546237699690706
2024-03-09 19:00:00,27.670103379528296,60.71601096248191,77.67109033056396,1,3.5181891504756697
2024-03-09 20:00:00,30.93458560552364,67.80019299429178,81.74134159559298,1,3.6004344558691175
2024-03-09 21:00:00,26.969905514104152,65.73336134064242,113.97218239979478,1,2.732411841748088
2024-03-09 22:00:00,29.77724035022813,64.58799635129814,113.1462304969696,2,2.497433700520042
2024-03-09 23:00:00,29.513377942083686,61.03104604153919,92.69468705448242,2,6.037015966674209
2024-03-10 00:00:00,31.681181248439145,60.46210573669618,102.02923762828478,0,1.7828907338820899
2024-03-10 01:00:00,29.85144065884303,55.22122821088678,94.01947326275216,1,1.3918346334884584
2024-03-10 02:00:00,28.146464839552973,62.7376326521781,110.88385263223482,1,1.7339447421005572
2024-03-10 03:00:00,29.90483412008037,60.343403548252695,91.84134919730114,0,0.2
2024-03-10 04:00:00,27.999286740926014,57.05829971346157,113.61969636707701,0,6.146057329946996
2024-03-10 05:00:00,28.520330127695555,61.13679960060414,77.8847371596296,0,0.669574137192419
2024-03-10 06:00:00,31.940557544085955,62.08357174629458,99.03875685146735,0,3.0807104165485084
2024-03-10 07:00:00,31.567470526242438,62.86867741114933,97.27331150829839,1,2.8036189837369143
2024-03-10 08:00:00,29.406148882522363,62.276041240508235,102.54425210076462,0,0.28924589305299864
2024-03-10 09:00:00,30.436685594363478,65.10747493203719,107.60031069278777,1,2.8710478540587183
2024-03-10 10:00:00,28.317289805744803,57.51941610909238,75.94057372860087,1,1.1363287563706752
2024-03-10 11:00:00,26.29038587193915,61.791933065640876,98.22895366116782,0,0.46813739248430025
2024-03-10 12:00:00,29.974459549692448,63.88321244668895,111.59251073899603,2,4.703999891310129
2024-03-10 13:00:00,26.87461585888091,58.79423753869173,109.37113039722257,2,3.5771695526834533
2024-03-10 14:00:00,31.371215174005968,63.04368448045936,106.2358826496968,2,5.587890575011561
2024-03-10 15:00:00,28.511350581335694,58.83934373598839,88.42904176834908,1,1.8554883551084091
2024-03-10 16:00:00,30.74365091996365,61.64353199312546,114.28024817993962,2,4.2400344671502435
2024-03-10 17:00:00,30.369991683356268,66.34725361711796,94.75194395015593,2,3.7262741779278774
2024-03-10 18:00:00,29.238376874439723,50.6596857934619,112.7112356972515,2,1.0786887510794783
2024-03-10 19:00:00,30.92026932188868,59.715717000676165,118.00212381289626,1,4.759795669895803
2024-03-10 20:00:00,32.29669782478147,69.07456967583174,100.81690553944667,0,4.403343194959169
2024-03-10 21:00:00,29.589608156226966,63.5212654751046,104.64789916551521,1,4.414944241817689
2024-03-10 22:00:00,30.347930828268648,70.57300088954169,114.94183990378473,0,2.3258569610012945
2024-03-10 23:00:00,29.970736399689482,56.12150325224883,104.18634527586012,1,1.6199574321629766
2024-03-11 00:00:00,29.90877348123922,60.27652092652611,111.49817127656746,1,1.0016479348039935
2024-03-11 01:00:00,27.969363809592366,61.399107979721386,103.97932517175713,1,1.1096877501521956
2024-03-11 02:00:00,30.04641849217794,62.07100799715028,107.98074757728756,1,3.784096033826489
2024-03-11 03:00:00,29.342695229688808,57.63446293319739,73.9490977335334,0,0.6359822126399527
2024-03-11 04:00:00,28.95199240865732,54.39662216227002,103.52122567612274,0,0.3881672616605741
2024-03-11 05:00:00,27.6287508865897,63.12555273124474,126.72099574901287,1,1.9262339751696733
2024-03-11 06:00:00,31.514121229738134,65.99498740827747,113.11744492597343,0,2.0221597597719008
2024-03-11 07:00:00,29.6881766957085,56.78063994445824,116.66717822806694,1,1.8740280836942578
2024-03-11 08:00:00,31.467389953717355,68.86667528502164,100.16929334740477,2,4.134364578396203
2024-03-11 09:00:00,27.042695086203704,56.481718113424584,109.63067637840342,2,1.7363979651289227
2024-03-11 10:00:00,29.140436868853104,57.85209177204142,79.62984911437741,2,2.0816792531739083
2024-03-11 11:00:00,29.258095519145222,54.5608122614319,101.18804393034465,0,1.0016125319126963
2024-03-11 12:00:00,30.445107260389268,55.96510866680032,96.42971379326663,1,4.102130118149058
2024-03-11 13:00:00,28.642739803378156,61.024286501088454,86.19125161245285,0,2.458080679020407
2024-03-11 14:00:00,30.90517420908679,60.35435935237681,105.72327363833891,0,4.246253177088036
2024-03-11 15:00:00,28.4486538769529,64.5438173906218,111.9353053018358,1,1.2690674123562502
2024-03-11 16:00:00,26.806359694129338,61.827857773190686,100.491214712941,1,6.439668964839959
2024-03-11 17:00:00,27.865736079203096,63.7556059539024,71.64609704969243,1,1.641288830049497
2024-03-11 18:00:00,28.750068890876204,67.03116179631276,106.63453234203011,1,1.291175608988998
2024-03-11 19:00:00,29.662177158505877,53.46507270432036,89.3110137713231,0,1.8853075188712158
2024-03-11 20:00:00,27.75226756057199,66.42458392437541,92.89175695321421,0,2.1314048927556954
2024-03-11 21:00:00,32.32934308779595,57.02450629476085,110.78062438864178,1,6.202168829421586
2024-03-11 22:00:00,32.03722231531461,49.03176036870563,106.91842392248198,0,1.7535545810701116
2024-03-11 23:00:00,,70.40346255215148,99.83648303494428,1,4.409650937746157
2024-03-12 00:00:00,29.197295840422242,60.42669887897447,121.14151636076365,0,0.2911119262842816
2024-03-12 01:00:00,31.02588867307753,54.28879874007778,105.72455601553052,1,3.860273302892961
2024-03-12 02:00:00,27.29033348405892,68.99869145863549,91.75974863198005,1,1.2458904717387085
2024-03-12 03:00:00,29.008369094192368,56.43397598510983,77.1811054048261,0,0.7795190152912548
2024-03-12 04:00:00,32.67874438134043,54.116509071145465,109.43628113521001,0,1.832422046876813
2024-03-12 05:00:00,26.39799830580115,64.0481413903108,85.84807631958476,1,0.8428172864495354
2024-03-12 06:00:00,29.04795176198483,71.56022028179765,89.44545333836156,1,1.5330421552516533
2024-03-12 07:00:00,30.292564779969513,59.80047844205474,102.39516642746231,1,4.201413797198913
2024-03-12 08:00:00,30.812516292730972,59.53700302365804,71.96538886259685,0,1.547736957270081
2024-03-12 09:00:00,28.83304639616054,60.29955219842241,112.40837210310623,1,1.925935529649863
2024-03-12 10:00:00,29.42359600233437,59.72626802161892,93.68521197980236,0,1.0048665166843493
2024-03-12 11:00:00,27.497250583571056,60.29656382709689,111.11680019324893,1,1.153706733033001
2024-03-12 12:00:00,28.577677649458845,51.07528015404071,86.15534652438859,1,3.16357955262017
2024-03-12 13:00:00,28.16869492355425,58.35912436579424,108.74030442522427,0,2.9307341387961703
2024-03-12 14:00:00,28.696950285598273,65.49117901761713,64.43671940040343,1,2.642579224796092
2024-03-12 15:00:00,30.144995864465464,54.59296076019362,104.86035151333098,0,3.0412319702177184
2024-03-12 16:00:00,29.89458314692916,51.32133031526186,136.62682877994655,1,0.9654497190250442
2024-03-12 17:00:00,28.344902366369574,60.91797362153653,89.36092424284226,1,1.7053528180228226
2024-03-12 18:00:00,29.297358632463197,54.79056533761316,101.26015286386527,1,1.2284552941254774
2024-03-12 19:00:00,32.24067684667105,73.47744354734543,85.75541882363865,0,4.295923489402338
2024-03-12 20:00:00,29.763059624869985,65.1359739412143,81.88337766363405,0,1.47934586314895
2024-03-12 21:00:00,29.702390906425016,60.950531464246396,113.73497044726105,0,2.4146230748200885
2024-03-12 22:00:00,31.954632994796057,56.618301421182274,97.73051440345439,0,2.373381114023781
2024-03-12 23:00:00,31.18024616644885,70.59551801179784,103.55813801913489,1,3.3182913448083626
2024-03-13 00:00:00,28.363711143049215,60.96399396253135,121.88741491283037,0,0.5388339927642333
2024-03-13 01:00:00,29.391507907186735,55.919789995056746,95.93093020814565,1,0.8048906722885598
2024-03-13 02:00:00,31.82893259283392,53.27826997584724,112.81940965826054,0,2.0074825775884744
2024-03-13 03:00:00,28.71640400161002,65.5449011926355,87.51475128117869,0,4.660780806593856
2024-03-13 04:00:00,28.55566824930997,57.06194158294919,98.92185205621502,0,0.8967645388494982
2024-03-13 05:00:00,32.19104819787965,50.2454976660531,101.38572188498455,1,3.1836394439074107
2024-03-13 06:00:00,32.836765889819866,64.26181567400178,105.47796862617136,0,2.6012114811536486
2024-03-13 07:00:00,31.738104069715472,59.764707296128066,102.74862865688078,0,1.9946501969401869
2024-03-13 08:00:00,30.347665232287806,52.4011605859498,93.75782175232409,1,2.7790840259868204
2024-03-13 09:00:00,28.455426749837525,61.7450613431404,149.28585570522762,1,1.2500673322518367
2024-03-13 10:00:00,30.277156698657095,69.09079418337893,110.218514799925,0,2.0076379500797654
2024-03-13 11:00:00,31.232384610102578,62.08729515681583,101.21715747774431,0,2.431017848914991
2024-03-13 12:00:00,28.239396676737876,57.21172210450674,97.31688092727916,1,2.776133041151215
2024-03-13 13:00:00,30.342259230791573,66.57524029762101,91.45554885180434,1,4.3846785040800995
2024-03-13 14:00:00,28.035753668208145,56.13583269981851,112.50084234942118,1,2.9379802615211514
2024-03-13 15:00:00,29.41892114815349,58.9458264067271,133.5314115213544,1,1.436372201719816
2024-03-13 16:00:00,27.757093933560796,69.1690192968189,89.68473068855067,1,0.7352868376420387
2024-03-13 17:00:00,31.139913520150962,62.25385208593133,93.75527113983958,2,3.682893074204094
2024-03-13 18:00:00,30.683674001868624,51.46283544775558,85.50786956815246,1,3.7868013007844685
2024-03-13 19:00:00,31.431731243881703,62.50926024679946,116.30295234582753,0,4.096663886984218
2024-03-13 20:00:00,30.559067995208725,63.99238505222623,107.79233311222019,0,4.4745802646071695
2024-03-13 21:00:00,28.580982816029533,55.19776523008059,104.29410005166163,0,2.1759501339788616
2024-03-13 22:00:00,30.445316629667243,61.25710803702323,99.30697793336552,1,3.0882269374235465
2024-03-13 23:00:00,28.448897676670754,56.276219216078054,99.21328450526322,0,0.2031022137466194
2024-03-14 00:00:00,28.406216092914207,63.45592079188621,77.62391038687953,0,0.3485853614494546
2024-03-14 01:00:00,28.942949695354336,63.344822408590915,89.2218593983144,0,0.3233924901592178
2024-03-14 02:00:00,29.010474503897477,53.94909047451359,110.46089989292918,0,0.41866709220596166
2024-03-14 03:00:00,29.631848108182076,56.85951082460108,110.30163233571497,1,7.325877345458391
2024-03-14 04:00:00,27.292808258634604,65.02410845878957,93.64845125231084,1,1.100605535367306
2024-03-14 05:00:00,28.63819416377828,68.1902779918547,110.16811279563005,0,0.6193685280397845
2024-03-14 06:00:00,29.070516061305668,58.82009950566527,92.65083968539057,0,0.46727363086499785
2024-03-14 07:00:00,31.232892449166332,55.38837971866132,77.71250140679224,0,2.6342910800598225
2024-03-14 08:00:00,32.996341360775,58.71702582105238,102.20488426432833,1,2.9622768439320972
2024-03-14 09:00:00,30.304496879915035,60.767973033677556,84.7340058986581,1,3.1075766645180316
2024-03-14 10:00:00,30.927092178532728,59.775402309227836,80.21207420848302,1,6.868262182685623
2024-03-14 11:00:00,29.50868274218082,58.76303530026282,117.50793975038643,0,1.0820469895505187
2024-03-14 12:00:00,30.894606894326984,57.19057674368757,107.12802441920647,0,5.074599769435973
2024-03-14 13:00:00,30.438182020737617,62.60002190400405,93.23823260359802,2,7.565345263604665
2024-03-14 14:00:00,32.632507317365054,56.01269738596788,75.13100509418561,1,4.4727734085432616
2024-03-14 15:00:00,30.24825903950417,62.34798241647201,106.61859733255407,0,2.3535191213271016
2024-03-14 16:00:00,30.492376334734175,62.05458066796517,79.31625176924001,0,1.3969001845202729
2024-03-14 17:00:00,27.682159561280717,60.90738940939528,80.07472312730698,1,0.9816780860280485
2024-03-14 18:00:00,29.590692413152055,62.961703849106954,88.33326754443401,1,1.4866737677910469
2024-03-14 19:00:00,30.854587734919164,58.03381795418577,100.50935327747753,1,5.4806713707430355
2024-03-14 20:00:00,30.60805801646159,56.507234753086415,63.600730596532,1,4.9519559699408315
2024-03-14 21:00:00,30.608328940222847,63.629105740193985,105.23939158531311,0,3.7104141164786975
2024-03-14 22:00:00,29.507811396691718,60.370759479655554,102.66229623216721,1,1.525240360391526
2024-03-14 23:00:00,33.295459645390636,60.7238274555882,84.33719231703965,1,3.9048948067765625
2024-03-15 00:00:00,30.677092361446903,70.00312966107167,97.9661778545675,0,3.279061659482713
2024-03-15 01:00:00,30.306566491360062,58.100460167297115,108.33069484224653,0,3.026623467128301
2024-03-15 02:00:00,28.578300944107994,59.44036374797479,88.53179642338733,1,1.53022578480008
2024-03-15 03:00:00,31.4318904447938,60.793416618093644,94.05874050881097,0,3.424748886303347
2024-03-15 04:00:00,31.72337673053901,56.74913863956921,80.10695815954465,0,2.7316517534449427
2024-03-15 05:00:00,26.709062473318234,60.716433359410125,88.648294494687,0,0.3654228135649813
2024-03-15 06:00:00,28.660417482291063,51.3349310575433,100.33148985326403,0,0.2
2024-03-15 07:00:00,29.99993203676633,64.04923030559713,97.77355898403721,1,1.4090231341491761
2024-03-15 08:00:00,27.397574378771793,66.46618526174804,108.36205792137805,2,1.7078816458086816
2024-03-15 09:00:00,32.495240407077226,60.67469765081625,60.74330323853184,1,3.7428962105385617
2024-03-15 10:00:00,29.46667660134541,65.53647128692805,86.03217951319687,1,1.1139327074144456
2024-03-15 11:00:00,32.00195082814688,65.9237194935334,107.3865600873125,1,3.067883028501309
2024-03-15 12:00:00,30.821152515332106,65.54420709535853,112.09498028588395,1,5.494815967656007
2024-03-15 13:00:00,30.282839212922045,62.38648004404712,103.26270243908178,0,4.294083790350891
2024-03-15 14:00:00,28.79520005471573,55.4099586744265,90.16686196283588,2,4.188167537725576
2024-03-15 15:00:00,32.23275164111056,69.96691750291207,111.27344838103257,1,3.8475366703803684
2024-03-15 16:00:00,30.893389119466605,50.94978438735991,105.90649363456062,1,3.8215663166996476
2024-03-15 17:00:00,28.144456806419967,66.00708515893513,91.82694893764732,0,0.9352398398926218
2024-03-15 18:00:00,28.129936277554584,58.676941988826606,104.2693157130561,1,1.6972167114730718
2024-03-15 19:00:00,30.368010448812665,53.59693927319446,87.19106628142964,0,4.969047693072
2024-03-15 20:00:00,28.536704370417624,59.815485796356164,99.83648204350929,0,1.0603463364387076
2024-03-15 21:00:00,30.04742630273929,57.860828921410636,130.0442062611443,1,4.279971270395073
2024-03-15 22:00:00,29.92119095063031,63.48675372319033,109.37193084204253,0,0.2
2024-03-15 23:00:00,30.427000548313796,66.27968520007849,108.61842576305074,1,2.925387720069589
2024-03-16 00:00:00,28.519558082091464,56.99165411446279,101.03496341743727,2,1.0060778084767699
2024-03-16 01:00:00,29.11164866932665,60.86484903977914,111.04929899350856,0,1.0467390028981374
2024-03-16 02:00:00,28.408499547002275,59.1949591690265,126.45228411126617,0,0.8418160791548487
2024-03-16 03:00:00,29.113230604290166,56.91731536435872,115.37522044172432,0,0.2
2024-03-16 04:00:00,30.356757607711454,65.39761758025085,110.37743186967603,0,1.2975583938854216
2024-03-16 05:00:00,30.806820044306637,71.09080452722112,112.96087080421268,1,3.8703843599091914
2024-03-16 06:00:00,30.905792754030077,55.44410207428201,86.26282293736713,2,3.5076500269765836
2024-03-16 07:00:00,29.40523162538688,54.27130858473974,81.3702196007776,1,1.8997240256163566
2024-03-16 08:00:00,32.45097037537816,64.7896343266812,92.45660711855001,1,3.1246214881495114
2024-03-16 09:00:00,28.71366079583585,62.57757817007546,84.9498390438087,1,1.3759076175017262
2024-03-16 10:00:00,31.870255729673485,56.93803107639343,101.84790492047196,1,3.430734882180536
2024-03-16 11:00:00,29.81131501179604,59.61076109227838,101.69156117627602,3,3.0986985266996383
2024-03-16 12:00:00,28.256474238604067,63.4962381107603,122.75846537515368,1,7.227775412475897
2024-03-16 13:00:00,32.067096452486865,58.731797730537494,82.77125027141892,2,5.004399934035834
2024-03-16 14:00:00,29.448867773349384,61.0215994199416,82.19304501575013,1,2.7623873046423957
2024-03-16 15:00:00,32.935398578915425,61.23666650841262,95.48778804437737,1,3.709280248244857
2024-03-16 16:00:00,28.569572972284696,66.1120108082525,100.93268844718432,1,1.5911343113046614
2024-03-16 17:00:00,31.82421494950885,69.4392949397932,104.96834139789814,1,3.158261907129501
2024-03-16 18:00:00,33.1407687595896,60.627043397379225,114.97126258905483,2,4.149506936371965
2024-03-16 19:00:00,31.7765116829279,63.07018131978604,127.4346213438153,0,6.671100390376727
2024-03-16 20:00:00,28.587453759954748,56.499412040922934,82.12421299573985,0,1.916329803666049
2024-03-16 21:00:00,30.258942055777087,70.22469399015513,103.37756398340403,0,3.6101718158865292
2024-03-16 22:00:00,31.371747762109123,55.391410817590426,136.27533630358676,0,2.061890370488753
2024-03-16 23:00:00,24.953199473980714,70.56044663626454,103.21799378329624,2,1.47882823015917
2024-03-17 00:00:00,30.322031525938655,64.13887607185958,112.03499166826698,1,2.674786061300992
2024-03-17 01:00:00,30.599424839184085,57.99878858534057,128.3626063005875,0,3.2410139072069435
2024-03-17 02:00:00,30.831663869002643,64.69205711936645,118.30714586621612,1,3.1456222301892653
2024-03-17 03:00:00,31.083412285716562,54.64622811830749,114.49139283034481,0,2.9590978788961597
2024-03-17 04:00:00,30.48683702504964,60.271701470709374,111.44437385070957,1,2.8325316257320545
2024-03-17 05:00:00,33.581120760346046,53.579008945444194,91.54670228126949,1,2.265844730949402
2024-03-17 06:00:00,30.33043595252314,58.75113693979808,107.92808802747102,2,3.991872402834802
2024-03-17 07:00:00,29.73805865506765,61.79742969886929,106.23069433758985,0,0.8844486197760237
2024-03-17 08:00:00,30.495453343515162,55.98087675878627,81.74821538377873,3,5.186051386368439
2024-03-17 09:00:00,30.559887518514536,60.50663588430234,110.45395952444136,0,1.2464656749002316
2024-03-17 10:00:00,31.375565942776813,63.136640601369045,108.35421823510755,1,2.88505678066918
2024-03-17 11:00:00,32.545449807397276,62.19742913997882,102.50190496796489,1,4.4698840033878176
2024-03-17 12:00:00,31.34725109247136,57.983426163391464,118.1745943847375,0,3.6102172990282133
2024-03-17 13:00:00,29.616735827056523,61.05562388422334,93.72626627080253,1,2.738044817695513
2024-03-17 14:00:00,29.573950640976463,63.33677642227339,102.71668433334145,2,2.7476927486132077
2024-03-17 15:00:00,26.183820888444142,62.56837607896653,90.0776817207772,0,0.3774740449606049
2024-03-17 16:00:00,28.74789179400447,55.48544996476036,126.51893000259301,0,0.7306233363834869
2024-03-17 17:00:00,29.34598598794324,52.54753567131553,117.37848239233483,2,2.778378394056124
2024-03-17 18:00:00,31.502148980349098,55.79246270544235,109.49792768007873,3,3.7012319966538074
2024-03-17 19:00:00,30.322384522843674,64.02948888500535,99.54110403653867,1,4.476628565438847
2024-03-17 20:00:00,30.484236969228725,50.91866749933002,74.49818696757607,1,4.9289021849322925
2024-03-17 21:00:00,28.973579460065938,58.13871739937147,95.14526432936259,1,3.176810825512391
2024-03-17 22:00:00,31.13273658584176,62.672342675342556,104.9024831422528,1,3.747548377348856
2024-03-17 23:00:00,29.69112159783906,57.619004198005065,102.49028271811858,2,2.5169397083084677
2024-03-18 00:00:00,29.895258958828794,59.250168544145694,83.26869994704691,0,0.6351903019780419
2024-03-18 01:00:00,27.392977043125608,57.39416316495926,90.26022992325376,0,0.3278193761951652
2024-03-18 02:00:00,28.85005852327316,59.32923336503797,86.9110821039077,0,0.2
2024-03-18 03:00:00,32.496763883337145,53.83091099112986,114.3196318315962,1,3.0726232299053544
2024-03-18 04:00:00,29.332910551320065,50.52582816208894,147.10634365153356,0,0.7989165276929029
2024-03-18 05:00:00,32.6568885908366,49.03262447307503,94.72915798127812,0,6.955837298575082
2024-03-18 06:00:00,30.77653954628643,58.85839054322776,75.45215235400352,0,2.4506417781942105
2024-03-18 07:00:00,31.92347845621197,56.259640978391666,98.88621838760376,1,3.81482245744199
2024-03-18 08:00:00,29.373111607464782,59.99572200214981,112.36910937883042,1,1.213718097913651
2024-03-18 09:00:00,29.78574308887329,57.4912111941514,90.42954751521438,1,1.4426509115321682
2024-03-18 10:00:00,29.813630258662947,63.05118003002332,124.61128387409136,1,1.555915947290798
2024-03-18 11:00:00,31.8114860957996,58.544181147868294,115.82581823413827,1,2.9324581301769452
2024-03-18 12:00:00,30.147471061351986,52.68683023550488,104.4081431777522,0,2.804359431477208
2024-03-18 13:00:00,31.140005102855927,61.061498088302386,103.60871136589888,0,5.3172894912373945
2024-03-18 14:00:00,29.53402457852629,55.90823768957465,117.80280685757313,0,1.3724872483028303
2024-03-18 15:00:00,27.9759492454965,57.57435028950065,95.04920897134,1,1.8569846382491888
2024-03-18 16:00:00,31.28986778328507,57.83507045593402,78.22189574690246,0,2.527851727166397
2024-03-18 17:00:00,30.812891477693217,60.47088234586821,111.10500133834718,2,3.172553664854588
2024-03-18 18:00:00,32.4865176269757,54.97979569489886,92.00863690808171,1,2.2459155297353313
2024-03-18 19:00:00,27.39562918782047,60.96904504165559,99.90398871095293,1,3.1611368789015857
2024-03-18 20:00:00,31.262610285853135,58.179500449201484,80.99918946802639,0,3.0670310467890465
2024-03-18 21:00:00,32.24967347299407,60.19042252859746,108.47296198233938,1,4.7322697856583344
2024-03-18 22:00:00,31.03266236097364,58.06647729362278,104.78982829109405,0,1.4397065362234167
2024-03-18 23:00:00,30.23345602794521,51.51451928355272,115.62500099625026,0,2.0513481255718684
2024-03-19 00:00:00,30.096463042079648,63.800604045277204,66.3270960011612,0,2.2910640961633484
2024-03-19 01:00:00,27.949769679175503,61.7222247217529,117.71832451330901,1,1.3548570277489984
2024-03-19 02:00:00,27.905046579169497,67.49346158664135,77.96139128889442,1,1.7820559937336828
2024-03-19 03:00:00,31.61722005629947,58.93510671724894,96.1546653572028,0,2.4258766963836536
2024-03-19 04:00:00,29.07881341568476,55.46125024721947,84.35134886238424,0,0.35370827795042603
2024-03-19 05:00:00,28.34409909279405,60.733162938230876,108.88781514641308,0,0.6354642473718519
2024-03-19 06:00:00,30.289024182495584,53.34853821842631,97.23595790430839,0,2.547364405109761
2024-03-19 07:00:00,30.139916606365748,61.52980012218918,119.43996505959684,0,2.574206386141855
2024-03-19 08:00:00,30.35613425702954,62.37191519490846,70.43633367010472,0,3.2415394941461204
2024-03-19 09:00:00,30.272316755606283,53.55308955448304,111.02217015265626,1,3.4064881064476005
2024-03-19 10:00:00,29.122583889035106,53.43975561463142,99.67718508126015,1,0.9263742364695992
2024-03-19 11:00:00,29.67686507858678,68.85320936231336,82.99080496048293,2,2.7931469600827894
2024-03-19 12:00:00,30.837469152064443,66.22809156109108,106.99596623871419,1,3.7228267558694577
2024-03-19 13:00:00,29.46745068923214,58.704579704596846,117.9613479970736,1,2.2479231115207696
2024-03-19 14:00:00,29.017382911989067,60.38335602807359,76.23424859999986,2,4.113463609841952
2024-03-19 15:00:00,27.9539905858511,63.314968510263,105.64488936469863,1,1.5690677917221483
2024-03-19 16:00:00,30.568385589300384,59.960920414547104,82.00290738926665,1,3.93789233062783
2024-03-19 17:00:00,28.540707036941143,55.578619818197915,92.69168587497667,2,2.6846546034848413
2024-03-19 18:00:00,28.202121911231718,52.287918980556654,99.88498296927898,2,1.9278196377602546
2024-03-19 19:00:00,30.01776337498919,64.28332559934704,102.91031506758699,1,5.983290771860929
2024-03-19 20:00:00,31.606240943441794,62.74520905673866,90.8918433550633,1,4.851465963363653
2024-03-19 21:00:00,29.321951179867348,62.405729453825934,104.3094485912363,0,2.003373141873582
2024-03-19 22:00:00,27.592850258759317,59.529938779495374,99.41760567015857,1,1.2655632419162555
2024-03-19 23:00:00,30.512208923388787,67.10751642616546,114.98089855124647,0,2.0850959140690413
2024-03-20 00:00:00,25.924111190432907,61.206999831339544,114.18490994230875,1,1.6806325641128286
2024-03-20 01:00:00,30.58309780197688,53.72425466397421,78.00942697826692,1,4.480153339758321
2024-03-20 02:00:00,31.236796340590924,60.33853905007976,71.94908351971938,0,2.358709058366679
2024-03-20 03:00:00,26.600272273239266,62.60945617067542,95.82002842863119,0,0.5664794054410223
2024-03-20 04:00:00,29.87991959958648,54.64210529741151,96.6494449331969,0,0.6390068471054893
2024-03-20 05:00:00,30.175772395544914,56.89420378277386,71.26196460537328,0,2.537526930340709
2024-03-20 06:00:00,30.427577456632232,54.116562892224735,104.24724243277628,0,1.8879602644548468
2024-03-20 07:00:00,30.053576725023547,67.57972573147117,78.60275265068253,0,2.997980876310004
2024-03-20 08:00:00,29.577001783822286,63.73533659486916,114.1404350124891,1,1.4299743570641619
2024-03-20 09:00:00,27.549298569993635,51.77243877437327,94.13098427638688,1,1.3382190977389212
2024-03-20 10:00:00,29.29504148350914,61.671641267667624,87.04710905432991,2,1.5121402374585386
2024-03-20 11:00:00,27.48700713099259,60.347390581105394,91.4694144010442,1,2.037127914044559
2024-03-20 12:00:00,28.49711807571127,69.92460497076912,85.26829186128448,1,3.017622904356022
2024-03-20 13:00:00,32.525970652348185,65.78710972996913,117.24215591242795,2,6.198202382811298
2024-03-20 14:00:00,30.879251341403915,67.30621113623097,106.28020193296456,1,4.013679842500494
2024-03-20 15:00:00,32.86621935003785,55.38987837411409,89.26261129187876,2,3.3058405782953444
2024-03-20 16:00:00,32.678022355771716,62.76322357233154,121.81777353401986,0,3.009073033742669
2024-03-20 17:00:00,29.83955539966511,55.980398278802895,118.24792348824306,1,0.8850395629399357
2024-03-20 18:00:00,29.29292947187298,61.099810499075815,92.41140496853933,2,3.570484688835794
2024-03-20 19:00:00,29.535121629481274,56.15520043662604,101.6902780024056,0,1.5650853755650997
